Namespace(all_use=False, backbone='default', batch_interval=100, batch_size=128, checkpoint='checkpoint', checkpoint_dir='exp_record\\mnist_usps_not_all\\checkpoint', cuda=True, ensemble_alpha=0.8, eval_only=False, image_size=32, lr=0.0002, max_epoch=200, mixup_beta=0.5, no_cuda=False, num_classes=10, num_k=4, one_step=True, optimizer='adam', rampup_length=10, resume_epoch=0, save_epoch_interval=20, save_model=False, seed=1, source='mnist', source_loader='mcd', supplementary_info='', target='usps', target_loader='mcd', use_abs_diff=False, weight_consistency_upper=1.0, weight_discrepancy_upper=1.0)
Train Epoch:186 [batch_index:0]	Loss1:0.064426	Loss2:0.072625	Discrepancy:0.084330	Consistency weight:1.000000	Consistency loss_t1:0.075856	Consistency loss_t2:0.084178	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:698
Train Epoch:187 [batch_index:0]	Loss1:0.053520	Loss2:0.023516	Discrepancy:0.092202	Consistency weight:1.000000	Consistency loss_t1:0.084075	Consistency loss_t2:0.083085	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:687
Train Epoch:188 [batch_index:0]	Loss1:0.049697	Loss2:0.061710	Discrepancy:0.079474	Consistency weight:1.000000	Consistency loss_t1:0.079715	Consistency loss_t2:0.082446	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:706
Train Epoch:189 [batch_index:0]	Loss1:0.075434	Loss2:0.083458	Discrepancy:0.076185	Consistency weight:1.000000	Consistency loss_t1:0.078981	Consistency loss_t2:0.088792	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:696
Train Epoch:190 [batch_index:0]	Loss1:0.054038	Loss2:0.040541	Discrepancy:0.083792	Consistency weight:1.000000	Consistency loss_t1:0.076641	Consistency loss_t2:0.088780	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:675
Train Epoch:191 [batch_index:0]	Loss1:0.095040	Loss2:0.050653	Discrepancy:0.075679	Consistency weight:1.000000	Consistency loss_t1:0.082104	Consistency loss_t2:0.089381	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:647
Train Epoch:192 [batch_index:0]	Loss1:0.059966	Loss2:0.051556	Discrepancy:0.077429	Consistency weight:1.000000	Consistency loss_t1:0.082027	Consistency loss_t2:0.086701	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:695
Train Epoch:193 [batch_index:0]	Loss1:0.043693	Loss2:0.049848	Discrepancy:0.077783	Consistency weight:1.000000	Consistency loss_t1:0.088404	Consistency loss_t2:0.089588	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:722
Train Epoch:194 [batch_index:0]	Loss1:0.075758	Loss2:0.033145	Discrepancy:0.080517	Consistency weight:1.000000	Consistency loss_t1:0.070215	Consistency loss_t2:0.089164	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:712
Train Epoch:195 [batch_index:0]	Loss1:0.057531	Loss2:0.052566	Discrepancy:0.079345	Consistency weight:1.000000	Consistency loss_t1:0.087655	Consistency loss_t2:0.088635	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:707
Train Epoch:196 [batch_index:0]	Loss1:0.059593	Loss2:0.070095	Discrepancy:0.078926	Consistency weight:1.000000	Consistency loss_t1:0.081111	Consistency loss_t2:0.078578	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:718
Train Epoch:197 [batch_index:0]	Loss1:0.057164	Loss2:0.064528	Discrepancy:0.087994	Consistency weight:1.000000	Consistency loss_t1:0.077704	Consistency loss_t2:0.085402	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:747
Train Epoch:198 [batch_index:0]	Loss1:0.046646	Loss2:0.033345	Discrepancy:0.082403	Consistency weight:1.000000	Consistency loss_t1:0.083688	Consistency loss_t2:0.086251	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:709
Train Epoch:199 [batch_index:0]	Loss1:0.061685	Loss2:0.078265	Discrepancy:0.078799	Consistency weight:1.000000	Consistency loss_t1:0.084148	Consistency loss_t2:0.082494	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:720
Train Epoch:200 [batch_index:0]	Loss1:0.059927	Loss2:0.073724	Discrepancy:0.077103	Consistency weight:1.000000	Consistency loss_t1:0.079925	Consistency loss_t2:0.087238	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:692
